"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
"YYngd2Yt3zk","UgwumAkBTQoCaax6ol54AaABAg",NA,"@jialingchu194","😂😂可以說是一個願打、一個願挨。跳江的😢😢 可憐🥹！",2,"2024-05-09T18:41:34Z","2024-05-09T18:42:59Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwAm086Vx235UrlnrF4AaABAg",NA,"@CollDott","怪自己太不知深浅！！",0,"2024-05-09T18:49:56Z","2024-05-09T18:49:56Z","none",TRUE,FALSE
NA,"Ugx_qi4wXFtk3Be4S954AaABAg.A3C0qj7IEAUA3E5pSwpJ-g","Ugx_qi4wXFtk3Be4S954AaABAg","@J布魯","@scaxxce9022 目前我所知道的是父母離異加母親有病在身不知道是真是假，另外他姊姊妹妹都是網紅，能看出他們一家小孩很早就在賺錢了",0,"2024-05-09T19:21:35Z","2024-05-09T19:21:35Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgwD0vdaFj5GbRsjsaB4AaABAg",NA,"@georgetan874","我也遇到过这样的女人。 不过还好我的偶像是八爷",0,"2024-05-09T19:44:30Z","2024-05-09T19:44:30Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgyPG3wIQYPP3JwWUGt4AaABAg",NA,"@fengsimo","看光宇节目很久了，这期节目里的道歉谭竹是假冒的，就是一个抖音蹭流量搞带货直播的，不是真的谭竹。",2,"2024-05-09T20:05:11Z","2024-05-09T20:05:11Z","none",TRUE,FALSE
NA,"UgyPG3wIQYPP3JwWUGt4AaABAg.A3EAojWNi6zA3ECN8OXR5x","UgyPG3wIQYPP3JwWUGt4AaABAg","@MrFunnyNewsJGY","喔 知道… 謝謝",1,"2024-05-09T20:18:45Z","2024-05-09T20:18:45Z","none",TRUE,TRUE
NA,"UgxAdi_B7iEUM1NYb6Z4AaABAg.A3DpTRjEYoIA3ECTu2pj5D","UgxAdi_B7iEUM1NYb6Z4AaABAg","@MrFunnyNewsJGY","🤣原諒我這個從來不玩遊戲的人吧…..",0,"2024-05-09T20:19:40Z","2024-05-09T20:19:40Z","none",TRUE,TRUE
"YYngd2Yt3zk","Ugzsi8tYvxXlSBgAiDp4AaABAg",NA,"@chinarepublic2100","不应该抓起来嘛 这相当于谋杀啊",0,"2024-05-09T20:39:05Z","2024-05-09T20:39:05Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugx4ZYmZ_xc8K5NInJJ4AaABAg",NA,"@chinarepublic2100","他没有钱看病 如果要是有免费医疗也不至于自杀",0,"2024-05-09T20:42:10Z","2024-05-09T20:42:10Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxrDHYgtDeciPCYrrt4AaABAg",NA,"@totallyfoodies3205","胖猫的事让我很难过:( 感觉很伤感",1,"2024-05-09T21:42:33Z","2024-05-09T21:42:33Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxdzYTzstwsYd11L814AaABAg",NA,"@王圣博-f8f","你也不是中国人，你为什么把那么廉价的产品都卖给中国人。你咋不卖给老外呢",0,"2024-05-09T23:11:52Z","2024-05-09T23:11:52Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwP_LtKzPRsKRS74jt4AaABAg",NA,"@angelten4889","说得好👍",1,"2024-05-09T23:59:49Z","2024-05-09T23:59:49Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugzv9ZSSXCjwdzry8JB4AaABAg",NA,"@people404","5:22這女的長相太一般了 根本就算不上漂亮",1,"2024-05-10T01:00:53Z","2024-05-10T01:00:53Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgyAZQruiw_0_UVUfJl4AaABAg",NA,"@司徒無空","世上除親情之外，根本不存在",0,"2024-05-10T01:56:51Z","2024-05-10T01:56:51Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugx5MlmBREDOGKFGwOh4AaABAg",NA,"@ralphfeng","姜先生真是好人，现在还鼓励移民。世界上还是好人多啊🥺",3,"2024-05-10T02:35:04Z","2024-05-10T02:35:04Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugz_7W-5YlRR5hKNIaF4AaABAg",NA,"@will-le3kl","胖猫可悲嘛 ？？？ 听着都惊悚",0,"2024-05-10T04:29:40Z","2024-05-10T04:29:40Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugx29mYQudpU7U23TJh4AaABAg",NA,"@972melody5","和解只是为了拿回弟弟的钱吧，复仇在后期我，我也被骗过，一分钱也没拿回来",1,"2024-05-10T05:08:24Z","2024-05-10T05:08:24Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwXScKUnl0MqdLd2eV4AaABAg",NA,"@desirehd8","被转移的还有华为问界的事追尾燃烧的事",2,"2024-05-10T05:37:24Z","2024-05-10T05:37:24Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgyNfL1BTWmDld58_lh4AaABAg",NA,"@蕭月香-p4f","善有善報惡有惡報",5,"2024-05-10T05:39:13Z","2024-05-10T05:39:13Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugyajtfl8AVs_0kF4hp4AaABAg",NA,"@ailee2171","可怜的胖猫😭😭😭、你那么善良才能遇到这恶毒的谭竹",2,"2024-05-10T07:25:41Z","2024-05-10T07:25:41Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgyBA4gGgiehe5emeTt4AaABAg",NA,"@KairiK-","真能编故事",1,"2024-05-10T08:10:33Z","2024-05-10T08:10:33Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugx9iB5NoYigug9Z86l4AaABAg",NA,"@Aki-xg4mm","还有花少北和煎蛋的故事 女生用七年扶他青云志 最后…… 捞女固然可恨 但是不要一直讲深情男的故事 那些被辜负的女生 虽然没有自杀 但是也值得被记得！",0,"2024-05-10T09:19:50Z","2024-05-10T09:19:50Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgzRZG53q0h0hfg_sFF4AaABAg",NA,"@SC-cw7qv","挂受害者照片真的不厚道",0,"2024-05-10T09:54:59Z","2024-05-10T09:54:59Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgyaROY4Br1yy41mKRh4AaABAg",NA,"@JLL_克共戰鷹","畸形社會產生畸形年輕人，哪個社會層出不窮這樣畸形的社會現象！只有羅叉國！苟苟溝裡！中共國這一代年輕人真可憐！",0,"2024-05-10T10:16:15Z","2024-05-10T10:16:15Z","none",TRUE,FALSE
NA,"UgzfFZfxV5MHC36RXWN4AaABAg.A3C-RApQB6JA3FiuVJ0Ubp","UgzfFZfxV5MHC36RXWN4AaABAg","@cheasterlin5756","厲害到喜歡害人",3,"2024-05-10T10:31:03Z","2024-05-10T10:31:03Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgwC6cqcZpl0KZWf_Hh4AaABAg",NA,"@Flyinghigh3597","你請她吃飯你送禮给她，而她不肯跟你去情趣酒店的女人就是不爱你。她是在騙錢的壞女人寄生蟲，你可以甩她兩巴掌收回禮物，然後指她的鼻說我剛才在做慈善請乞丐吃飯！",1,"2024-05-10T10:53:10Z","2024-05-10T10:56:06Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugxj_FPcHY6INFSE00d4AaABAg",NA,"@LiLi-jd8hc","这是个什么鬼的工作？真是看不懂了",0,"2024-05-10T12:29:54Z","2024-05-10T12:29:54Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgycJ7VBWL_oO8DNhYd4AaABAg",NA,"@ChunZhen-cl1jh","讲的精彩，",2,"2024-05-10T12:32:40Z","2024-05-10T12:32:40Z","none",TRUE,FALSE
NA,"UgzfFZfxV5MHC36RXWN4AaABAg.A3C-RApQB6JA3FznyRy-Nn","UgzfFZfxV5MHC36RXWN4AaABAg","@juniper-y8i","不是有个前女友出来说明他能提供情绪价值么",0,"2024-05-10T12:58:42Z","2024-05-10T12:58:42Z","none",TRUE,TRUE
NA,"UgxwuG3MnFGYQhNmjGF4AaABAg.A3C1WXn-ag8A3G18G_grIA","UgxwuG3MnFGYQhNmjGF4AaABAg","@李浪-x2p","多认识几个女朋友就不会被骗了",2,"2024-05-10T13:19:05Z","2024-05-10T13:19:05Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgzBqB2Ytj89aCD5AcZ4AaABAg",NA,"@KingKevin-i6v","謝謝姜先生的信息分享與評論。",6,"2024-05-10T13:43:30Z","2024-05-10T13:43:30Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugwk6iztuGlQh2r-Oa14AaABAg",NA,"@jianbozhang3466","胖猫太稚嫩，真心换绝情； 谭竹太无耻，吃人不吐骨。",1,"2024-05-10T18:07:40Z","2024-05-10T18:07:40Z","none",TRUE,FALSE
NA,"UgxmD1ALQaCYR4h-e5R4AaABAg.A3DyMb2Ws3lA3GddfqecqA","UgxmD1ALQaCYR4h-e5R4AaABAg","@raphelchan4359","可憐之人, 必有可恨次處! 的確是蠢到沒得救, 從小照顧他的姊姊最後連一分錢都沒用到!",0,"2024-05-10T19:04:18Z","2024-05-10T19:04:18Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgzBybUyb7bQzWkWGdZ4AaABAg",NA,"@lizzhao7746","胖猫安息。",2,"2024-05-10T19:39:37Z","2024-05-10T19:39:37Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxgwkIMp1Og-0xFULF4AaABAg",NA,"@judyc5553","我問過大陸那的群說譚竹這些照片都假的🤔",0,"2024-05-11T02:09:05Z","2024-05-11T02:09:05Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugy8lfVsd1EM7GGDanV4AaABAg",NA,"@Quicklearner428","男孩需要有媽媽和爸爸引導和關愛。 他自己是不會明白女人和世道的險惡的",9,"2024-05-11T02:54:37Z","2024-05-11T02:54:37Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugwm_1OrraHZUnueh_t4AaABAg",NA,"@joanjoan26baby","去幾次足浴就不會這樣",1,"2024-05-11T07:09:46Z","2024-05-11T07:09:46Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugzh8hloNMx6BatOYZl4AaABAg",NA,"@persge","这个照片不对",0,"2024-05-11T09:58:26Z","2024-05-11T09:58:26Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgzmT3OmsLpePeCGHSN4AaABAg",NA,"@littlesnowchips","微信上看，国内以恋爱为借口骗钱的人很多，主要是女的。奢侈品店博主们的视频里一恋爱为借口，要求对方给买名包名表珠宝的骗子多得不得了，有的同时骗几个追求者，骗几个人分担一件贵重奢侈品。",1,"2024-05-11T11:39:48Z","2024-05-11T11:39:48Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugw2mRf-bGz8vEND6RJ4AaABAg",NA,"@bodysing2018","在那一刻，最後相遇的計程車司機如果是祂的貴人，或許就能拉祂一把度過劫難。畢竟深夜時段去橋邊就很不尋常，這麼善良認真的孩子…😢為什麼這麼殘忍這樣對待祂..好不捨😢再來世，願胖貓弟弟能幸福無牽掛的生活著。願菩薩替愛護祂的所有人們照顧珍惜祂。",1,"2024-05-11T12:01:40Z","2024-05-11T12:01:40Z","none",TRUE,FALSE
NA,"UgxXqj5maYxPlSF8dn54AaABAg.A3BwYY-ZA3eA3Ii-8VcA2w","UgxXqj5maYxPlSF8dn54AaABAg","@yancocoli6582","😊……😊．．．",0,"2024-05-11T14:20:48Z","2024-05-11T14:20:48Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgyRNmN-b3j6WrVAg5V4AaABAg",NA,"@ytea6024","这胖男真的是胖猫？印象中是个帅哥",2,"2024-05-11T15:33:07Z","2024-05-11T15:33:07Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugy3Yec4H4eK8C54j7t4AaABAg",NA,"@Jinchunyi","刘德华的一首歌“都怪我”：付出等于收获那是自以为",0,"2024-05-11T15:58:18Z","2024-05-11T15:58:18Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxF243zSgCB2RdYxMB4AaABAg",NA,"@SuperMan-ns7bg","你是 雞光黨😂",0,"2024-05-11T16:39:43Z","2024-05-11T16:39:43Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugy-LphyKIHXrMlaDJ14AaABAg",NA,"@文宗陳","五毛就是好笑 連遊戲都要打假",1,"2024-05-11T16:52:23Z","2024-05-11T16:52:23Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugx_dG8N0s3r8Bz0l3J4AaABAg",NA,"@rapturef","马来西亚不错的选择",0,"2024-05-11T17:36:46Z","2024-05-11T17:36:46Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxKTTNKo7aR8y7-sFB4AaABAg",NA,"@陳昱宏-p5q","感謝姜主播團隊們的資訊蒐集以及最後的感悟評論,你們的節目很優質,我佷喜歡,無形之中也算是在行善,導正芸芸眾生的三觀,祝您節目營運蒸蒸向上",7,"2024-05-11T18:17:00Z","2024-05-11T18:17:00Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgzQffFvSiuU-cQ9AZJ4AaABAg",NA,"@user-tc3ck3it8p","中国这么不好 你也是只着中国活着 发表中国新闻 你喜欢国外 你怎么不发表外国新闻",0,"2024-05-11T21:20:51Z","2024-05-11T21:20:51Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgzLlQMJT79VmqvINJl4AaABAg",NA,"@qichuli3715","这女孩到底是不是人啊？",1,"2024-05-11T22:21:24Z","2024-05-11T22:21:24Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgzZX3nex2Bk-wVlpQV4AaABAg",NA,"@小黑鮪魚","男性位女性花錢 天經地義 又不是女方逼得.中國真是女權低落 噁爛男 把女性想得太簡單了.女生不是用錢就能打發的.錢才不是重點呢 更何況 沒結婚 分手又沒問題.死殘爛打的噁爛男 才有問題好嗎 ! 這事情跟欣欣案一樣 受害者永遠是女性 哀 ! 潭竹加油 快點平復心情 !",1,"2024-05-12T01:32:59Z","2024-05-12T01:32:59Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgzFm9RRwro1tq9Q6f94AaABAg",NA,"@tdghjklbbc","其实，女人比男人更坏！",0,"2024-05-12T02:00:47Z","2024-05-12T02:00:47Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwrS48GM9G1L57-ZZJ4AaABAg",NA,"@君子-x3j","無論友情還是愛情，用錢去灌溉都不是好事，學學西方社會一切交往aa",3,"2024-05-12T06:46:34Z","2024-05-12T06:46:34Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgyPy8AJyvcbff0QevZ4AaABAg",NA,"@johnston31684","怎麼會是這種貨色😮 兄弟真是付出的不值得",0,"2024-05-12T07:07:22Z","2024-05-12T07:07:22Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugz23r9XRbDXuL2qtvR4AaABAg",NA,"@sanhsin0522","說實話，譚某真的沒有長的很漂亮，但是因為她一個人，又一堆女生嫁不出去了超級倒楣。",1,"2024-05-12T08:00:03Z","2024-05-12T08:00:03Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgzJlkPQgeUZDA7rP0x4AaABAg",NA,"@fandecuisine2652","👍👍👍",1,"2024-05-12T18:25:11Z","2024-05-12T18:25:11Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgzSABEWDOBUfmXP3ah4AaABAg",NA,"@lulumyt3772","您所說的“雞”的寓言，真的很有哲理，很好的比喻！",4,"2024-05-12T18:40:13Z","2024-05-12T18:40:13Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugy-eUJIsRTZnNI0R154AaABAg",NA,"@hengou5614","不能自拔，活著更苦。",0,"2024-05-12T19:33:51Z","2024-05-12T19:33:51Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxveN2PZbawvOy8Ynd4AaABAg",NA,"@老鹹魚-v5o","我相信比譚竹更加惡劣的人不在少數 只是沒有被發現 暈船的人男女都有 這個事件會火起來也是主角胖貓為情自沙... 或許還有不少類似的受害者 不敢自殺 還在努力還債中....也沒有人會為他們出聲....甚至於有些人會認為是你們自己要給的又沒人逼你.... 有些人真的不值得你去對她付出 除了覺得理所當然以外 還會嫌給的少.....",0,"2024-05-13T00:12:29Z","2024-05-13T00:12:29Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxTC4VlSmezPN5AiHh4AaABAg",NA,"@NadiaGresham","不製造和傳播有關他人的不實信息",0,"2024-05-13T00:13:49Z","2024-05-13T00:13:49Z","none",TRUE,FALSE
NA,"Ugypc4kkgYRE-VCtLop4AaABAg.A3C4OKBWCvOA3MM4NM94-1","Ugypc4kkgYRE-VCtLop4AaABAg","@thankforsharingable","四川女真的。。。",0,"2024-05-13T00:17:30Z","2024-05-13T00:17:30Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgxX-75amUl7LPi3RBB4AaABAg",NA,"@peggychen2819","說實話，男方的外型跟女方就是有差，人還是要有自知之明，世界上最難用錢買的就是真心。",0,"2024-05-13T04:07:31Z","2024-05-13T04:07:31Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugwe0UX-VQtDVxiKRq94AaABAg",NA,"@爱抓人的高木同学","参见三贝勒爷❤",1,"2024-05-13T04:24:35Z","2024-05-13T04:24:35Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugy-4-G6kN3ASBf8W4d4AaABAg",NA,"@angelkan","現在網上一堆酸民的確是連雞都不如，一點道德都沒有。",0,"2024-05-13T05:25:20Z","2024-05-13T05:25:20Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugx_ULw-QRuSyzaFSQ94AaABAg",NA,"@EugeneBevers","你可真无聊",0,"2024-05-13T10:24:01Z","2024-05-13T10:24:01Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgyEMqq2NGzMK_rvfXl4AaABAg",NA,"@出门记得带脑子","不要随意误导别人",0,"2024-05-13T10:33:31Z","2024-05-13T10:33:31Z","none",TRUE,FALSE
